sample_id,filepath,filename,umap_x,umap_y,tags,width,height,size_bytes,latitude,longitude,site,camera_type
6967eca04644523b2e5551f1,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4518.HEIC,IMG_4518.HEIC,6.7631120681762695,1.373329758644104,,3024,4032,3554612,-34.40906111111111,-70.9058138888889,Apalta,ground
6967eca04644523b2e5551f2,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4519.HEIC,IMG_4519.HEIC,7.222151756286621,1.8768417835235596,,3024,4032,3824734,-34.40906111111111,-70.90583055555557,Apalta,ground
6967eca04644523b2e5551f3,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4520.HEIC,IMG_4520.HEIC,7.217841148376465,2.0202879905700684,,3024,4032,3490499,-34.409052777777774,-70.90586944444445,Apalta,ground
6967eca04644523b2e5551f4,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4521.HEIC,IMG_4521.HEIC,6.551261901855469,1.8486958742141724,,3024,4032,3332425,-34.409052777777774,-70.90587500000001,Apalta,ground
6967eca04644523b2e5551f5,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4522.HEIC,IMG_4522.HEIC,6.57097864151001,1.0765577554702759,,3024,4032,3555482,-34.40905,-70.90588333333334,Apalta,ground
6967eca04644523b2e5551f6,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4523.HEIC,IMG_4523.HEIC,6.616776466369629,1.4880458116531372,,3024,4032,3523886,-34.40904166666667,-70.90590555555556,Apalta,ground
6967eca04644523b2e5551f7,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4524.HEIC,IMG_4524.HEIC,7.24032735824585,1.1355112791061401,,3024,4032,3355863,-34.40903055555555,-70.90594444444444,Apalta,ground
6967eca04644523b2e5551f8,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4525.HEIC,IMG_4525.HEIC,6.706207752227783,1.9767454862594604,,3024,4032,3572291,-34.408991666666665,-70.90605833333333,Apalta,ground
6967eca04644523b2e5551f9,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4526.HEIC,IMG_4526.HEIC,7.750769138336182,2.1647486686706543,,3024,4032,3753342,-34.408991666666665,-70.90605833333333,Apalta,ground
6967eca04644523b2e5551fa,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4527.HEIC,IMG_4527.HEIC,7.42612886428833,1.9507708549499512,,3024,4032,3569953,-34.408988888888885,-70.90606666666667,Apalta,ground
6967eca04644523b2e5551fb,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4528.HEIC,IMG_4528.HEIC,7.493059158325195,2.32393479347229,,3024,4032,3394269,-34.40898611111111,-70.90608888888889,Apalta,ground
6967eca04644523b2e5551fc,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4529.HEIC,IMG_4529.HEIC,7.319186687469482,1.0401923656463623,,3024,4032,3198274,-34.40898055555555,-70.90610555555556,Apalta,ground
6967eca04644523b2e5551fd,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4530.HEIC,IMG_4530.HEIC,3.3101279735565186,-0.9671186208724976,,3024,4032,3620137,-34.40897777777778,-70.90611944444446,Apalta,ground
6967eca04644523b2e5551fe,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4531.HEIC,IMG_4531.HEIC,7.612820625305176,1.5061228275299072,,3024,4032,3772092,-34.40897777777778,-70.90612777777778,Apalta,ground
6967eca04644523b2e5551ff,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4532.HEIC,IMG_4532.HEIC,7.437925338745117,1.8415883779525757,,3024,4032,3316274,-34.408969444444445,-70.90615833333334,Apalta,ground
6967eca04644523b2e555200,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4533.HEIC,IMG_4533.HEIC,7.056458473205566,1.92823326587677,,3024,4032,3695206,-34.408966666666664,-70.90618055555557,Apalta,ground
6967eca04644523b2e555201,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4534.HEIC,IMG_4534.HEIC,7.289204120635986,1.9572511911392212,,3024,4032,3576929,-34.40895555555555,-70.90620555555556,Apalta,ground
6967eca04644523b2e555202,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4535.HEIC,IMG_4535.HEIC,7.451735496520996,1.218139886856079,,3024,4032,3032565,-34.40893888888889,-70.90623611111111,Apalta,ground
6967eca04644523b2e555203,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4536.HEIC,IMG_4536.HEIC,6.45767068862915,0.9125934839248657,,3024,4032,3418140,-34.40893055555556,-70.90624166666667,Apalta,ground
6967eca04644523b2e555204,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4537.HEIC,IMG_4537.HEIC,7.009255409240723,1.5965858697891235,,3024,4032,3408730,-34.408924999999996,-70.90625833333334,Apalta,ground
6967eca04644523b2e555205,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4538.HEIC,IMG_4538.HEIC,6.878540515899658,1.8069223165512085,,3024,4032,3158785,-34.40891944444444,-70.90628055555555,Apalta,ground
6967eca04644523b2e555206,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4539.HEIC,IMG_4539.HEIC,7.3742995262146,2.030447244644165,,3024,4032,3542907,-34.40891666666666,-70.90629444444446,Apalta,ground
6967eca04644523b2e555207,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4540.HEIC,IMG_4540.HEIC,2.736257314682007,1.6413129568099976,,3024,4032,3699238,-34.40889722222222,-70.90631944444445,Apalta,ground
6967eca04644523b2e555208,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4541.HEIC,IMG_4541.HEIC,6.7635273933410645,1.4905848503112793,,3024,4032,3360926,-34.408899999999996,-70.90632500000001,Apalta,ground
6967eca04644523b2e555209,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4542.HEIC,IMG_4542.HEIC,7.577362537384033,1.426995038986206,,3024,4032,3922264,-34.40889444444444,-70.90636388888889,Apalta,ground
6967eca04644523b2e55520a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4543.HEIC,IMG_4543.HEIC,7.573588848114014,2.015239715576172,,3024,4032,3511554,-34.40889444444444,-70.90638055555556,Apalta,ground
6967eca04644523b2e55520b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4544.HEIC,IMG_4544.HEIC,6.839622497558594,1.7879691123962402,,3024,4032,3403848,-34.40889444444444,-70.90640277777779,Apalta,ground
6967eca04644523b2e55520c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4545.HEIC,IMG_4545.HEIC,7.874927043914795,2.309001922607422,,3024,4032,3718325,-34.408858333333335,-70.90647222222223,Apalta,ground
6967eca04644523b2e55520d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4546.HEIC,IMG_4546.HEIC,1.989355444908142,0.3299415111541748,,3024,4032,4075817,-34.40884722222222,-70.90653333333334,Apalta,ground
6967eca04644523b2e55520e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4547.HEIC,IMG_4547.HEIC,7.553636074066162,1.387847661972046,,3024,4032,3774200,-34.408833333333334,-70.90655555555556,Apalta,ground
6967eca04644523b2e55520f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4548.HEIC,IMG_4548.HEIC,7.597662448883057,2.0392892360687256,,3024,4032,3497993,-34.40883888888889,-70.90656944444444,Apalta,ground
6967eca04644523b2e555210,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4549.HEIC,IMG_4549.HEIC,7.498345375061035,1.5643181800842285,,3024,4032,3936105,-34.408825,-70.90660833333334,Apalta,ground
6967eca04644523b2e555211,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4550.HEIC,IMG_4550.HEIC,7.301469326019287,1.7228517532348633,,3024,4032,3563634,-34.40882222222222,-70.90661666666668,Apalta,ground
6967eca04644523b2e555212,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4551.HEIC,IMG_4551.HEIC,7.122254371643066,2.0050344467163086,,3024,4032,3833564,-34.40879722222222,-70.90667777777779,Apalta,ground
6967eca04644523b2e555213,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4552.HEIC,IMG_4552.HEIC,7.703129768371582,2.149672746658325,,3024,4032,3591647,-34.408794444444446,-70.90668611111111,Apalta,ground
6967eca04644523b2e555214,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4553.HEIC,IMG_4553.HEIC,3.4234676361083984,2.536649703979492,,3024,4032,3712928,-34.408791666666666,-70.9067,Apalta,ground
6967eca04644523b2e555215,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4554.HEIC,IMG_4554.HEIC,6.966709613800049,1.8483139276504517,,3024,4032,3345576,-34.408775,-70.9067388888889,Apalta,ground
6967eca04644523b2e555216,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4555.HEIC,IMG_4555.HEIC,6.982633113861084,2.1734015941619873,,3024,4032,3833032,-34.408763888888885,-70.90676944444445,Apalta,ground
6967eca04644523b2e555217,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4556.HEIC,IMG_4556.HEIC,7.504344940185547,1.7620396614074707,,3024,4032,3740444,-34.40875,-70.90680833333334,Apalta,ground
6967eca04644523b2e555218,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4557.HEIC,IMG_4557.HEIC,7.658228397369385,1.833107352256775,,3024,4032,3372617,-34.40875,-70.90682222222223,Apalta,ground
6967eca04644523b2e555219,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4558.HEIC,IMG_4558.HEIC,7.185853004455566,1.7790653705596924,,3024,4032,3462240,-34.408744444444444,-70.90683611111112,Apalta,ground
6967eca04644523b2e55521a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4559.HEIC,IMG_4559.HEIC,7.788172721862793,2.2887701988220215,,3024,4032,3761331,-34.40873333333333,-70.90688333333334,Apalta,ground
6967eca04644523b2e55521b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4560.HEIC,IMG_4560.HEIC,7.225341320037842,1.6648706197738647,,3024,4032,3211136,-34.408722222222224,-70.9069138888889,Apalta,ground
6967eca04644523b2e55521c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4561.HEIC,IMG_4561.HEIC,7.11417818069458,1.705267310142517,,3024,4032,3672208,-34.40871388888889,-70.90695277777779,Apalta,ground
6967eca04644523b2e55521d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4562.HEIC,IMG_4562.HEIC,6.423116207122803,2.2389237880706787,,3024,4032,3145684,-34.40871111111111,-70.90696666666668,Apalta,ground
6967eca04644523b2e55521e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4563.HEIC,IMG_4563.HEIC,7.570103168487549,1.4820806980133057,,3024,4032,3792015,-34.408699999999996,-70.90698333333334,Apalta,ground
6967eca04644523b2e55521f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4564.HEIC,IMG_4564.HEIC,6.652310848236084,1.2987161874771118,,3024,4032,3635106,-34.408699999999996,-70.90699722222223,Apalta,ground
6967eca04644523b2e555220,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4565.HEIC,IMG_4565.HEIC,6.157785415649414,0.9260068535804749,,3024,4032,3369359,-34.40869444444444,-70.90700555555556,Apalta,ground
6967eca04644523b2e555221,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4566.HEIC,IMG_4566.HEIC,7.114640712738037,2.064502477645874,,3024,4032,3927531,-34.40868333333333,-70.90701944444444,Apalta,ground
6967eca04644523b2e555222,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_4567.HEIC,IMG_4567.HEIC,6.303183078765869,0.8215333819389343,,3024,4032,3596157,-34.40868333333333,-70.90702777777778,Apalta,ground
6967eca04644523b2e555223,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5257.HEIC,IMG_5257.HEIC,3.6878137588500977,3.3784782886505127,,3024,4032,4009692,-34.312530555555554,-70.85509444444443,Apalta,ground
6967eca04644523b2e555224,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5258.HEIC,IMG_5258.HEIC,1.9841617345809937,1.221135139465332,,3024,4032,3846944,-34.312508333333334,-70.8550861111111,Apalta,ground
6967eca04644523b2e555225,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5259.HEIC,IMG_5259.HEIC,1.8645825386047363,1.0436983108520508,,3024,4032,3518153,-34.31245833333333,-70.85504999999999,Apalta,ground
6967eca04644523b2e555226,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5260.HEIC,IMG_5260.HEIC,4.042889595031738,3.97137451171875,,3024,4032,3666704,-34.312438888888884,-70.855025,Apalta,ground
6967eca04644523b2e555227,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5261.HEIC,IMG_5261.HEIC,2.2917160987854004,1.0578564405441284,,3024,4032,3763715,-34.31242777777778,-70.855025,Apalta,ground
6967eca04644523b2e555228,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5262.HEIC,IMG_5262.HEIC,4.107177734375,3.881826400756836,,3024,4032,3211335,-34.312416666666664,-70.85503333333332,Apalta,ground
6967eca04644523b2e555229,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5263.HEIC,IMG_5263.HEIC,2.5755867958068848,0.9728082418441772,,3024,4032,4175800,-34.31238611111111,-70.855025,Apalta,ground
6967eca04644523b2e55522a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5264.HEIC,IMG_5264.HEIC,2.8283255100250244,1.4624061584472656,,3024,4032,3930076,-34.312374999999996,-70.855025,Apalta,ground
6967eca04644523b2e55522b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5265.HEIC,IMG_5265.HEIC,1.8845635652542114,2.376493215560913,,3024,4032,3971996,-34.31236388888889,-70.855025,Apalta,ground
6967eca04644523b2e55522c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5266.HEIC,IMG_5266.HEIC,1.9504390954971313,2.2474896907806396,,3024,4032,4357800,-34.312355555555555,-70.855025,Apalta,ground
6967eca04644523b2e55522d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5267.HEIC,IMG_5267.HEIC,1.9783072471618652,1.171825885772705,,3024,4032,4362281,-34.31233611111111,-70.85501944444444,Apalta,ground
6967eca04644523b2e55522e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5268.HEIC,IMG_5268.HEIC,2.7375705242156982,3.0062694549560547,,3024,4032,3598573,-34.31229722222222,-70.85498055555556,Apalta,ground
6967eca04644523b2e55522f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5269.HEIC,IMG_5269.HEIC,2.5442845821380615,2.566044807434082,,3024,4032,4727769,-34.312286111111106,-70.85498055555556,Apalta,ground
6967eca04644523b2e555230,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5270.HEIC,IMG_5270.HEIC,2.12095308303833,1.4025723934173584,,3024,4032,3933299,-34.312213888888884,-70.85495833333333,Apalta,ground
6967eca04644523b2e555231,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5271.HEIC,IMG_5271.HEIC,2.608814001083374,2.6824448108673096,,3024,4032,3744277,-34.31221111111111,-70.85496388888889,Apalta,ground
6967eca04644523b2e555232,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5272.HEIC,IMG_5272.HEIC,2.1768641471862793,0.8835337162017822,,3024,4032,4085587,-34.312155555555556,-70.85493333333332,Apalta,ground
6967eca04644523b2e555233,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5273.HEIC,IMG_5273.HEIC,2.333238363265991,1.0220786333084106,,3024,4032,4083314,-34.312102777777774,-70.85491111111111,Apalta,ground
6967eca04644523b2e555234,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5274.HEIC,IMG_5274.HEIC,3.0396876335144043,4.789324760437012,,3024,4032,3277083,-34.31204722222222,-70.85488055555555,Apalta,ground
6967eca04644523b2e555235,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5275.HEIC,IMG_5275.HEIC,2.645488739013672,1.5526714324951172,,3024,4032,3851956,-34.31200277777778,-70.85485833333333,Apalta,ground
6967eca04644523b2e555236,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5276.HEIC,IMG_5276.HEIC,2.4994242191314697,2.499335765838623,,3024,4032,3620581,-34.31193611111111,-70.85482777777777,Apalta,ground
6967eca04644523b2e555237,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5277.HEIC,IMG_5277.HEIC,2.1886932849884033,0.9938838481903076,,3024,4032,3814248,-34.311930555555556,-70.85481944444444,Apalta,ground
6967eca04644523b2e555238,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5278.HEIC,IMG_5278.HEIC,2.12924861907959,1.6287734508514404,,3024,4032,3720934,-34.31186666666667,-70.85478888888888,Apalta,ground
6967eca04644523b2e555239,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5279.HEIC,IMG_5279.HEIC,2.8376166820526123,2.602876901626587,,3024,4032,4530381,-34.311813888888885,-70.85475833333332,Apalta,ground
6967eca04644523b2e55523a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5280.HEIC,IMG_5280.HEIC,2.115173816680908,1.4889400005340576,,3024,4032,3920914,-34.31179722222222,-70.85475833333332,Apalta,ground
6967eca04644523b2e55523b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5281.HEIC,IMG_5281.HEIC,5.3503522872924805,2.547236204147339,,3024,4032,3460723,-34.311791666666664,-70.85475833333332,Apalta,ground
6967eca04644523b2e55523c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5282.HEIC,IMG_5282.HEIC,2.0902583599090576,1.2893667221069336,,3024,4032,4625947,-34.31175277777778,-70.85474444444444,Apalta,ground
6967eca04644523b2e55523d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5283.HEIC,IMG_5283.HEIC,2.5174596309661865,2.4648261070251465,,3024,4032,4052821,-34.31173611111111,-70.85473611111111,Apalta,ground
6967eca04644523b2e55523e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5284.HEIC,IMG_5284.HEIC,2.4682271480560303,5.208446502685547,,3024,4032,3975671,-34.31171111111111,-70.85472222222222,Apalta,ground
6967eca04644523b2e55523f,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5285.HEIC,IMG_5285.HEIC,3.7712526321411133,3.0632052421569824,,4032,3024,4326009,-34.31169166666666,-70.85470555555555,Apalta,ground
6967eca04644523b2e555240,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5286.HEIC,IMG_5286.HEIC,2.355661153793335,3.3180367946624756,,4032,3024,4636264,-34.31166111111111,-70.85469722222221,Apalta,ground
6967eca04644523b2e555241,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5287.HEIC,IMG_5287.HEIC,3.2575600147247314,3.0375373363494873,,4032,3024,4203818,-34.311638888888886,-70.85468333333333,Apalta,ground
6967eca04644523b2e555242,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5288.HEIC,IMG_5288.HEIC,3.1165735721588135,4.2723259925842285,,4032,3024,4247959,-34.311613888888886,-70.85466666666666,Apalta,ground
6967eca04644523b2e555243,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5289.HEIC,IMG_5289.HEIC,3.4354798793792725,3.1526100635528564,,4032,3024,4385903,-34.31159722222222,-70.85466666666666,Apalta,ground
6967eca04644523b2e555244,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5290.HEIC,IMG_5290.HEIC,4.277713298797607,3.959908962249756,,4032,3024,3569561,-34.311591666666665,-70.8546611111111,Apalta,ground
6967eca04644523b2e555245,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5291.HEIC,IMG_5291.HEIC,4.306436538696289,4.693586349487305,,4032,3024,4067352,-34.311569444444444,-70.85464444444443,Apalta,ground
6967eca04644523b2e555246,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5292.HEIC,IMG_5292.HEIC,2.6072745323181152,3.517210006713867,,4032,3024,3693609,-34.31151666666666,-70.85461388888888,Apalta,ground
6967eca04644523b2e555247,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5293.HEIC,IMG_5293.HEIC,2.6052072048187256,0.9333224892616272,,3024,4032,4659071,-34.31151111111111,-70.85461388888888,Apalta,ground
6967eca04644523b2e555248,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5294.HEIC,IMG_5294.HEIC,3.0895962715148926,3.162338972091675,,3024,4032,3788160,-34.31149166666666,-70.85461388888888,Apalta,ground
6967eca04644523b2e555249,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5295.HEIC,IMG_5295.HEIC,2.8398959636688232,2.934516191482544,,4032,3024,3944067,-34.311480555555555,-70.85459999999999,Apalta,ground
6967eca04644523b2e55524a,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5296.HEIC,IMG_5296.HEIC,2.4056930541992188,3.139099359512329,,4032,3024,3393305,-34.31145,-70.85459999999999,Apalta,ground
6967eca04644523b2e55524b,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5297.HEIC,IMG_5297.HEIC,3.693451166152954,3.6831414699554443,,4032,3024,4078362,-34.311416666666666,-70.85458333333332,Apalta,ground
6967eca04644523b2e55524c,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5298.HEIC,IMG_5298.HEIC,4.357841968536377,4.674879550933838,,4032,3024,3676813,-34.31140555555555,-70.854575,Apalta,ground
6967eca04644523b2e55524d,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5299.HEIC,IMG_5299.HEIC,3.350529670715332,3.233051300048828,,4032,3024,3755432,-34.311375,-70.85456111111111,Apalta,ground
6967eca04644523b2e55524e,/home/malezainia1/dev/INIA_DeepLearning_Ubuntu_mod_lleon/data/Campo3_enero26/Apalta/Celular/IMG_5300.HEIC,IMG_5300.HEIC,4.231333255767822,4.311738967895508,,4032,3024,4093556,-34.31135277777778,-70.85455277777777,Apalta,ground
