source,neighbor,rank,distance,source_umap_x,source_umap_y,neighbor_umap_x,neighbor_umap_y
IMG_7345.HEIC,IMG_7328.HEIC,3,0.21209617144173987,3.67842435836792,2.86350417137146,3.5684621334075928,2.6821396350860596
IMG_7345.HEIC,IMG_5285.HEIC,4,0.22022172028343434,3.67842435836792,2.86350417137146,3.7712526321411133,3.0632052421569824
IMG_7345.HEIC,IMG_5321.HEIC,5,0.25326093656308235,3.67842435836792,2.86350417137146,3.4550392627716064,2.9828364849090576
IMG_7345.HEIC,IMG_5611.HEIC,6,0.30239007637091253,3.67842435836792,2.86350417137146,3.887874126434326,3.081610918045044
IMG_7345.HEIC,IMG_5289.HEIC,7,0.37762976149274385,3.67842435836792,2.86350417137146,3.4354798793792725,3.1526100635528564
IMG_7345.HEIC,IMG_5303.HEIC,8,0.38258997064057854,3.67842435836792,2.86350417137146,3.4159529209136963,3.1418633460998535
IMG_7345.HEIC,IMG_5375.HEIC,9,0.3980446459171632,3.67842435836792,2.86350417137146,3.3447365760803223,2.6464972496032715
IMG_7345.HEIC,IMG_4553.HEIC,10,0.41453199282975217,3.67842435836792,2.86350417137146,3.4234676361083984,2.536649703979492
IMG_7346.HEIC,IMG_7358.HEIC,1,0.09998846190204422,2.827380657196045,4.971621990203857,2.7774908542633057,5.058274745941162
IMG_7346.HEIC,IMG_5341.HEIC,2,0.10771963761850878,2.827380657196045,4.971621990203857,2.7231616973876953,4.94438362121582
IMG_7346.HEIC,IMG_7315.HEIC,3,0.14352104003714125,2.827380657196045,4.971621990203857,2.9429502487182617,4.88652229309082
IMG_7346.HEIC,IMG_7303.HEIC,4,0.1600105923641661,2.827380657196045,4.971621990203857,2.7063159942626953,5.076248645782471
IMG_7346.HEIC,IMG_7414.HEIC,5,0.21880316881252596,2.827380657196045,4.971621990203857,2.609924077987671,4.995859622955322
IMG_7346.HEIC,IMG_7755.HEIC,6,0.22504272175842813,2.827380657196045,4.971621990203857,2.6320981979370117,5.083465576171875
IMG_7346.HEIC,IMG_7480.HEIC,7,0.23899376200230515,2.827380657196045,4.971621990203857,2.7875313758850098,5.20727014541626
IMG_7346.HEIC,IMG_7797.HEIC,8,0.25231242292515516,2.827380657196045,4.971621990203857,3.0612590312957764,5.0662922859191895
IMG_7346.HEIC,IMG_7552.HEIC,9,0.2605291255358078,2.827380657196045,4.971621990203857,2.975163698196411,4.757062911987305
IMG_7346.HEIC,IMG_5578.HEIC,10,0.2711401340778295,2.827380657196045,4.971621990203857,2.664585590362549,5.188450813293457
IMG_7347.HEIC,IMG_5284.HEIC,1,0.08600493429799001,2.418245553970337,5.138455867767334,2.4682271480560303,5.208446502685547
IMG_7347.HEIC,IMG_7424.HEIC,2,0.10127877944631453,2.418245553970337,5.138455867767334,2.463775157928467,5.228923797607422
IMG_7347.HEIC,IMG_5558.HEIC,3,0.16366869293073635,2.418245553970337,5.138455867767334,2.3058018684387207,5.019527912139893
IMG_7347.HEIC,IMG_7531.HEIC,4,0.18514045376152452,2.418245553970337,5.138455867767334,2.5919573307037354,5.202496528625488
IMG_7347.HEIC,IMG_7513.HEIC,5,0.2148033596852412,2.418245553970337,5.138455867767334,2.5364699363708496,4.959114074707031
IMG_7347.HEIC,IMG_5390.HEIC,6,0.21811382194602055,2.418245553970337,5.138455867767334,2.5842649936676025,5.279916763305664
IMG_7347.HEIC,IMG_7349.HEIC,7,0.21880877408403732,2.418245553970337,5.138455867767334,2.635396718978882,5.165338039398193
IMG_7347.HEIC,IMG_7755.HEIC,8,0.22080961369761729,2.418245553970337,5.138455867767334,2.6320981979370117,5.083465576171875
IMG_7347.HEIC,IMG_7342.HEIC,9,0.22150236176234583,2.418245553970337,5.138455867767334,2.5875673294067383,5.281261444091797
IMG_7347.HEIC,IMG_7560.HEIC,10,0.22627872939118146,2.418245553970337,5.138455867767334,2.5759100914001465,5.300764083862305
IMG_7348.HEIC,IMG_7526.HEIC,1,0.09514335824875682,4.084897994995117,2.5499508380889893,4.164443016052246,2.497750759124756
IMG_7348.HEIC,IMG_7316.HEIC,2,0.11795123324572034,4.084897994995117,2.5499508380889893,4.133076190948486,2.4422876834869385
IMG_7348.HEIC,IMG_7520.HEIC,3,0.14241157853548986,4.084897994995117,2.5499508380889893,4.226113796234131,2.5683670043945312
IMG_7348.HEIC,IMG_7368.HEIC,4,0.15241073916027936,4.084897994995117,2.5499508380889893,3.9782538414001465,2.4410653114318848
IMG_7348.HEIC,IMG_7445.HEIC,5,0.19070492002351122,4.084897994995117,2.5499508380889893,3.9411706924438477,2.424607992172241
IMG_7348.HEIC,IMG_7719.HEIC,6,0.20309401239661212,4.084897994995117,2.5499508380889893,4.171900272369385,2.3664357662200928
IMG_7348.HEIC,IMG_7412.HEIC,7,0.22689160490218924,4.084897994995117,2.5499508380889893,4.116405487060547,2.3252575397491455
IMG_7348.HEIC,IMG_7780.HEIC,8,0.22742090352971192,4.084897994995117,2.5499508380889893,4.135769367218018,2.77160906791687
IMG_7348.HEIC,IMG_7492.HEIC,9,0.2530347835960225,4.084897994995117,2.5499508380889893,4.322549819946289,2.636831283569336
IMG_7348.HEIC,IMG_7715.HEIC,10,0.2540252274359584,4.084897994995117,2.5499508380889893,4.323644161224365,2.636721134185791
IMG_7349.HEIC,IMG_5578.HEIC,1,0.03723157973798366,2.635396718978882,5.165338039398193,2.664585590362549,5.188450813293457
IMG_7349.HEIC,IMG_7531.HEIC,2,0.05716409515923371,2.635396718978882,5.165338039398193,2.5919573307037354,5.202496528625488
IMG_7349.HEIC,IMG_7755.HEIC,3,0.08193888256382627,2.635396718978882,5.165338039398193,2.6320981979370117,5.083465576171875
IMG_7349.HEIC,IMG_7303.HEIC,4,0.11387038096712632,2.635396718978882,5.165338039398193,2.7063159942626953,5.076248645782471
IMG_7349.HEIC,IMG_7342.HEIC,5,0.12540289575046046,2.635396718978882,5.165338039398193,2.5875673294067383,5.281261444091797
IMG_7349.HEIC,IMG_5390.HEIC,6,0.1254700653764575,2.635396718978882,5.165338039398193,2.5842649936676025,5.279916763305664
IMG_7349.HEIC,IMG_7560.HEIC,7,0.1479150850315363,2.635396718978882,5.165338039398193,2.5759100914001465,5.300764083862305
IMG_7349.HEIC,IMG_7480.HEIC,8,0.15780765300534577,2.635396718978882,5.165338039398193,2.7875313758850098,5.20727014541626
IMG_7349.HEIC,IMG_7414.HEIC,9,0.17138199753489383,2.635396718978882,5.165338039398193,2.609924077987671,4.995859622955322
IMG_7349.HEIC,IMG_5284.HEIC,10,0.17263836494107387,2.635396718978882,5.165338039398193,2.4682271480560303,5.208446502685547
IMG_7350.HEIC,IMG_7674.HEIC,1,0.07267855870459566,5.43066930770874,1.2382627725601196,5.3848161697387695,1.2946512699127197
IMG_7350.HEIC,IMG_7535.HEIC,2,0.10933061728492642,5.43066930770874,1.2382627725601196,5.4206132888793945,1.3471299409866333
IMG_7350.HEIC,IMG_7784.HEIC,3,0.11918234772932652,5.43066930770874,1.2382627725601196,5.548960208892822,1.2237130403518677
IMG_7350.HEIC,IMG_7543.HEIC,4,0.1266804757321373,5.43066930770874,1.2382627725601196,5.548565864562988,1.284613013267517
IMG_7350.HEIC,IMG_7327.HEIC,5,0.14429790247368013,5.43066930770874,1.2382627725601196,5.567425727844238,1.284301519393921
IMG_7350.HEIC,IMG_7542.HEIC,6,0.15153785856861435,5.43066930770874,1.2382627725601196,5.575376510620117,1.283246636390686
IMG_7350.HEIC,IMG_7330.HEIC,7,0.17913728112534508,5.43066930770874,1.2382627725601196,5.25161075592041,1.2435731887817383
IMG_7350.HEIC,IMG_7334.HEIC,8,0.20834278439539028,5.43066930770874,1.2382627725601196,5.288106918334961,1.3901926279067993
IMG_7350.HEIC,IMG_7545.HEIC,9,0.22657845714619915,5.43066930770874,1.2382627725601196,5.269331932067871,1.079177737236023
IMG_7350.HEIC,IMG_7300.HEIC,10,0.22829880104433875,5.43066930770874,1.2382627725601196,5.239367485046387,1.3628579378128052
IMG_7351.HEIC,IMG_7630.HEIC,1,0.12197821515553404,2.8836653232574463,0.7388705611228943,2.7681567668914795,0.6996728777885437
IMG_7351.HEIC,IMG_7340.HEIC,2,0.15214462944384377,2.8836653232574463,0.7388705611228943,2.7609667778015137,0.6489091515541077
IMG_7351.HEIC,IMG_7671.HEIC,3,0.17220594971168204,2.8836653232574463,0.7388705611228943,2.9502291679382324,0.8976916670799255
IMG_7351.HEIC,IMG_5580.HEIC,4,0.17492055466629192,2.8836653232574463,0.7388705611228943,3.05822491645813,0.750102162361145
IMG_7351.HEIC,IMG_7634.HEIC,5,0.18146231171440474,2.8836653232574463,0.7388705611228943,2.7086946964263916,0.6907680630683899
IMG_7351.HEIC,IMG_7625.HEIC,6,0.18719360055217002,2.8836653232574463,0.7388705611228943,2.6981215476989746,0.7636687755584717
IMG_7351.HEIC,IMG_5394.HEIC,7,0.2726330459758027,2.8836653232574463,0.7388705611228943,2.8864259719848633,0.4662514925003052
IMG_7351.HEIC,IMG_5293.HEIC,8,0.3396328548319546,2.8836653232574463,0.7388705611228943,2.6052072048187256,0.9333224892616272
IMG_7351.HEIC,IMG_7633.HEIC,9,0.35294433499234074,2.8836653232574463,0.7388705611228943,2.5714282989501953,0.5743173956871033
IMG_7351.HEIC,IMG_5263.HEIC,10,0.38683228605864756,2.8836653232574463,0.7388705611228943,2.5755867958068848,0.9728082418441772
IMG_7352.HEIC,IMG_5403.HEIC,1,0.11917204926382799,4.244515419006348,3.0454039573669434,4.197182655334473,3.154772996902466
IMG_7352.HEIC,IMG_4490.HEIC,2,0.21196276071578046,4.244515419006348,3.0454039573669434,4.442768573760986,3.120396614074707
IMG_7352.HEIC,IMG_5367.HEIC,3,0.22534681602673023,4.244515419006348,3.0454039573669434,4.269409656524658,3.269371509552002
IMG_7352.HEIC,IMG_7473.HEIC,4,0.2628627945426702,4.244515419006348,3.0454039573669434,4.106956481933594,2.8214075565338135
IMG_7352.HEIC,IMG_7551.HEIC,5,0.2842354800301427,4.244515419006348,3.0454039573669434,4.526144504547119,3.083807945251465
IMG_7352.HEIC,IMG_7780.HEIC,6,0.2946003144406468,4.244515419006348,3.0454039573669434,4.135769367218018,2.77160906791687
IMG_7352.HEIC,IMG_5611.HEIC,7,0.3584744838464626,4.244515419006348,3.0454039573669434,3.887874126434326,3.081610918045044
IMG_7352.HEIC,IMG_5399.HEIC,8,0.36551960560674435,4.244515419006348,3.0454039573669434,4.5113911628723145,3.2951676845550537
IMG_7352.HEIC,IMG_5559.HEIC,9,0.3724826406249483,4.244515419006348,3.0454039573669434,4.48165225982666,3.332648515701294
IMG_7352.HEIC,IMG_7487.HEIC,10,0.37830795652174626,4.244515419006348,3.0454039573669434,4.460165500640869,2.73457932472229
IMG_7353.HEIC,IMG_7434.HEIC,1,0.044746799830644245,3.1448874473571777,5.134861946105957,3.1359922885894775,5.178715705871582
IMG_7353.HEIC,IMG_7797.HEIC,2,0.10814578249320513,3.1448874473571777,5.134861946105957,3.0612590312957764,5.0662922859191895
IMG_7353.HEIC,IMG_7396.HEIC,3,0.11102346665913786,3.1448874473571777,5.134861946105957,3.142751693725586,5.023859024047852
IMG_7353.HEIC,IMG_7288.HEIC,4,0.23743383233504056,3.1448874473571777,5.134861946105957,3.3470592498779297,5.01035737991333
IMG_7353.HEIC,IMG_7481.HEIC,5,0.25570631590984655,3.1448874473571777,5.134861946105957,3.39239239692688,5.199103832244873
IMG_7353.HEIC,IMG_5311.HEIC,6,0.3161128359092886,3.1448874473571777,5.134861946105957,3.094012975692749,4.822869777679443
IMG_7353.HEIC,IMG_7536.HEIC,7,0.31868352700351155,3.1448874473571777,5.134861946105957,3.431098699569702,4.994710922241211
IMG_7353.HEIC,IMG_7315.HEIC,8,0.32008001414304443,3.1448874473571777,5.134861946105957,2.9429502487182617,4.88652229309082
IMG_7353.HEIC,IMG_7346.HEIC,9,0.35701238774214133,3.1448874473571777,5.134861946105957,2.827380657196045,4.971621990203857
IMG_7353.HEIC,IMG_5274.HEIC,10,0.3611965496963798,3.1448874473571777,5.134861946105957,3.0396876335144043,4.789324760437012
IMG_7354.HEIC,IMG_7308.HEIC,1,0.08122326588765229,3.2510037422180176,2.1146581172943115,3.1710879802703857,2.1291732788085938
IMG_7354.HEIC,IMG_7749.HEIC,2,0.08155611879153812,3.2510037422180176,2.1146581172943115,3.331711530685425,2.1029255390167236
IMG_7354.HEIC,IMG_7590.HEIC,3,0.1602356420630953,3.2510037422180176,2.1146581172943115,3.202293634414673,1.962005615234375
IMG_7354.HEIC,IMG_7324.HEIC,4,0.19812417654015177,3.2510037422180176,2.1146581172943115,3.1551196575164795,2.288034677505493
IMG_7354.HEIC,IMG_5582.HEIC,5,0.21009104168618803,3.2510037422180176,2.1146581172943115,3.4140141010284424,1.9821218252182007
IMG_7354.HEIC,IMG_7628.HEIC,6,0.22741227846217807,3.2510037422180176,2.1146581172943115,3.156191825866699,1.907952904701233
IMG_7354.HEIC,IMG_5330.HEIC,7,0.23440520785417612,3.2510037422180176,2.1146581172943115,3.4699437618255615,2.198390245437622
IMG_7354.HEIC,IMG_7588.HEIC,8,0.26911483782929174,3.2510037422180176,2.1146581172943115,3.3568389415740967,1.8672279119491577
IMG_7354.HEIC,IMG_7807.HEIC,9,0.29400966024284547,3.2510037422180176,2.1146581172943115,3.0177226066589355,2.2936038970947266
IMG_7354.HEIC,IMG_7709.HEIC,10,0.3336718543820174,3.2510037422180176,2.1146581172943115,3.2213780879974365,2.447012186050415
IMG_7355.HEIC,IMG_7328.HEIC,1,0.09458906597476512,3.655813455581665,2.718427896499634,3.5684621334075928,2.6821396350860596
IMG_7355.HEIC,IMG_7505.HEIC,2,0.11156827277523533,3.655813455581665,2.718427896499634,3.7397875785827637,2.791884183883667
IMG_7355.HEIC,IMG_7345.HEIC,3,0.14682771691848623,3.655813455581665,2.718427896499634,3.67842435836792,2.86350417137146
IMG_7355.HEIC,IMG_4553.HEIC,4,0.2950049001331901,3.655813455581665,2.718427896499634,3.4234676361083984,2.536649703979492
IMG_7355.HEIC,IMG_7472.HEIC,5,0.29702972564314295,3.655813455581665,2.718427896499634,3.6900551319122314,2.4233784675598145
IMG_7355.HEIC,IMG_5375.HEIC,6,0.31928489303946417,3.655813455581665,2.718427896499634,3.3447365760803223,2.6464972496032715
IMG_7355.HEIC,IMG_5321.HEIC,7,0.3319972561982925,3.655813455581665,2.718427896499634,3.4550392627716064,2.9828364849090576
IMG_7355.HEIC,IMG_5285.HEIC,8,0.3635899085002915,3.655813455581665,2.718427896499634,3.7712526321411133,3.0632052421569824
IMG_7355.HEIC,IMG_7445.HEIC,9,0.4095837994947773,3.655813455581665,2.718427896499634,3.9411706924438477,2.424607992172241
IMG_7355.HEIC,IMG_7368.HEIC,10,0.42532082714374037,3.655813455581665,2.718427896499634,3.9782538414001465,2.4410653114318848
IMG_7356.HEIC,IMG_7763.HEIC,1,0.007560789793992799,4.444777488708496,-0.22569264471530914,4.440761566162109,-0.23209872841835022
IMG_7356.HEIC,IMG_7702.HEIC,2,0.05647869957508722,4.444777488708496,-0.22569264471530914,4.390074729919434,-0.2397443950176239
IMG_7356.HEIC,IMG_7318.HEIC,3,0.08838074414512076,4.444777488708496,-0.22569264471530914,4.4908013343811035,-0.1502409279346466
IMG_7356.HEIC,IMG_7423.HEIC,4,0.09162476665433751,4.444777488708496,-0.22569264471530914,4.536370754241943,-0.22329023480415344
IMG_7356.HEIC,IMG_7620.HEIC,5,0.13272554766693498,4.444777488708496,-0.22569264471530914,4.316018104553223,-0.1934887319803238
IMG_7356.HEIC,IMG_7416.HEIC,6,0.16165308309452706,4.444777488708496,-0.22569264471530914,4.6052470207214355,-0.2061670571565628
IMG_7356.HEIC,IMG_7475.HEIC,7,0.17520165383754913,4.444777488708496,-0.22569264471530914,4.610878944396973,-0.2814234793186188
IMG_7356.HEIC,IMG_7561.HEIC,8,0.1815519517469851,4.444777488708496,-0.22569264471530914,4.289529800415039,-0.31981632113456726
IMG_7356.HEIC,IMG_7766.HEIC,9,0.2379213382383816,4.444777488708496,-0.22569264471530914,4.396151065826416,0.007206548471003771
IMG_7356.HEIC,IMG_7581.HEIC,10,0.26944681597113623,4.444777488708496,-0.22569264471530914,4.190213680267334,-0.31400376558303833
IMG_7357.HEIC,IMG_7646.HEIC,1,0.08018313059729532,4.42206335067749,1.430870532989502,4.386582851409912,1.3589645624160767
IMG_7357.HEIC,IMG_7632.HEIC,2,0.1176094454122833,4.42206335067749,1.430870532989502,4.307615756988525,1.4579579830169678
IMG_7357.HEIC,IMG_7569.HEIC,3,0.17132108307985966,4.42206335067749,1.430870532989502,4.327938556671143,1.2877222299575806
IMG_7357.HEIC,IMG_7559.HEIC,4,0.2232291261166541,4.42206335067749,1.430870532989502,4.4754414558410645,1.647623896598816
IMG_7357.HEIC,IMG_7686.HEIC,5,0.2489708516487764,4.42206335067749,1.430870532989502,4.589443206787109,1.246559739112854
IMG_7357.HEIC,IMG_7688.HEIC,6,0.25646093512835205,4.42206335067749,1.430870532989502,4.601372241973877,1.2475115060806274
IMG_7357.HEIC,IMG_7768.HEIC,7,0.26686848055895657,4.42206335067749,1.430870532989502,4.179543972015381,1.5422399044036865
IMG_7357.HEIC,IMG_5648.HEIC,8,0.2716719042340286,4.42206335067749,1.430870532989502,4.41158390045166,1.1594008207321167
IMG_7357.HEIC,IMG_7636.HEIC,9,0.2726684506398356,4.42206335067749,1.430870532989502,4.170830726623535,1.3248976469039917
IMG_7357.HEIC,IMG_7427.HEIC,10,0.28156055245059153,4.42206335067749,1.430870532989502,4.258357048034668,1.6599482297897339
IMG_7358.HEIC,IMG_7303.HEIC,1,0.0734092757872728,2.7774908542633057,5.058274745941162,2.7063159942626953,5.076248645782471
IMG_7358.HEIC,IMG_7346.HEIC,2,0.09998846190204422,2.7774908542633057,5.058274745941162,2.827380657196045,4.971621990203857
IMG_7358.HEIC,IMG_5341.HEIC,3,0.12618575822182962,2.7774908542633057,5.058274745941162,2.7231616973876953,4.94438362121582
IMG_7358.HEIC,IMG_7755.HEIC,4,0.14755881011084504,2.7774908542633057,5.058274745941162,2.6320981979370117,5.083465576171875
IMG_7358.HEIC,IMG_7480.HEIC,5,0.14933332226659876,2.7774908542633057,5.058274745941162,2.7875313758850098,5.20727014541626
IMG_7358.HEIC,IMG_5578.HEIC,6,0.17231775047222722,2.7774908542633057,5.058274745941162,2.664585590362549,5.188450813293457
IMG_7358.HEIC,IMG_7349.HEIC,7,0.1779137209101494,2.7774908542633057,5.058274745941162,2.635396718978882,5.165338039398193
IMG_7358.HEIC,IMG_7414.HEIC,8,0.17881351204186485,2.7774908542633057,5.058274745941162,2.609924077987671,4.995859622955322
IMG_7358.HEIC,IMG_7531.HEIC,9,0.23499491689199287,2.7774908542633057,5.058274745941162,2.5919573307037354,5.202496528625488
IMG_7358.HEIC,IMG_7315.HEIC,10,0.23848630206682653,2.7774908542633057,5.058274745941162,2.9429502487182617,4.88652229309082
IMG_7359.HEIC,IMG_7422.HEIC,1,0.10278039400238682,3.0843088626861572,1.3961132764816284,3.023256301879883,1.3134307861328125
IMG_7359.HEIC,IMG_7466.HEIC,2,0.15195011706026396,3.0843088626861572,1.3961132764816284,2.969949960708618,1.2960588932037354
IMG_7359.HEIC,IMG_7364.HEIC,3,0.2613060319486604,3.0843088626861572,1.3961132764816284,3.1024465560913086,1.6567890644073486
IMG_7359.HEIC,IMG_5264.HEIC,4,0.26442810561463354,3.0843088626861572,1.3961132764816284,2.8283255100250244,1.4624061584472656
IMG_7359.HEIC,IMG_5389.HEIC,5,0.2675587802428067,3.0843088626861572,1.3961132764816284,3.1582584381103516,1.653249740600586
IMG_7359.HEIC,IMG_5366.HEIC,6,0.27003358709368747,3.0843088626861572,1.3961132764816284,2.9180610179901123,1.6089037656784058
IMG_7359.HEIC,IMG_7504.HEIC,7,0.29364114524906043,3.0843088626861572,1.3961132764816284,3.21335768699646,1.6598774194717407
IMG_7359.HEIC,IMG_7322.HEIC,8,0.3110672352709729,3.0843088626861572,1.3961132764816284,2.8035929203033447,1.5301333665847778
IMG_7359.HEIC,IMG_7305.HEIC,9,0.328295845838683,3.0843088626861572,1.3961132764816284,3.3822126388549805,1.534067988395691
IMG_7359.HEIC,IMG_7733.HEIC,10,0.3720584364849051,3.0843088626861572,1.3961132764816284,3.408316135406494,1.213228702545166
IMG_7360.HEIC,IMG_7643.HEIC,1,0.08035981544162397,4.7055158615112305,0.9589031934738159,4.753438472747803,0.8943964242935181
IMG_7360.HEIC,IMG_7641.HEIC,2,0.14247037070014928,4.7055158615112305,0.9589031934738159,4.804249286651611,1.0616140365600586
IMG_7360.HEIC,IMG_7693.HEIC,3,0.16106244583852655,4.7055158615112305,0.9589031934738159,4.820178031921387,1.0720124244689941
IMG_7360.HEIC,IMG_7663.HEIC,4,0.1653944365684107,4.7055158615112305,0.9589031934738159,4.7434282302856445,1.1198937892913818
IMG_7360.HEIC,IMG_7456.HEIC,5,0.18968233549835734,4.7055158615112305,0.9589031934738159,4.651664733886719,0.7770256400108337
IMG_7360.HEIC,IMG_7587.HEIC,6,0.20235531629233272,4.7055158615112305,0.9589031934738159,4.558326244354248,1.0977660417556763
IMG_7360.HEIC,IMG_7635.HEIC,7,0.202398535243443,4.7055158615112305,0.9589031934738159,4.769154071807861,1.1510368585586548
IMG_7360.HEIC,IMG_7548.HEIC,8,0.23540076413465788,4.7055158615112305,0.9589031934738159,4.849305152893066,0.772521436214447
IMG_7360.HEIC,IMG_7642.HEIC,9,0.2442882660654799,4.7055158615112305,0.9589031934738159,4.775205135345459,0.7247661352157593
IMG_7360.HEIC,IMG_7638.HEIC,10,0.2819435211526798,4.7055158615112305,0.9589031934738159,4.4276509284973145,1.0066863298416138
IMG_7361.HEIC,IMG_5413.HEIC,1,0.024013523814268724,3.153780937194824,2.5419061183929443,3.1775760650634766,2.538674831390381
IMG_7361.HEIC,IMG_5683.HEIC,2,0.06715040446613432,3.153780937194824,2.5419061183929443,3.0894579887390137,2.522625684738159
IMG_7361.HEIC,IMG_7709.HEIC,3,0.11650851124299734,3.153780937194824,2.5419061183929443,3.2213780879974365,2.447012186050415
IMG_7361.HEIC,IMG_7706.HEIC,4,0.1619179902805249,3.153780937194824,2.5419061183929443,3.03664231300354,2.4301207065582275
IMG_7361.HEIC,IMG_5561.HEIC,5,0.16501035943245643,3.153780937194824,2.5419061183929443,3.0443642139434814,2.6654229164123535
IMG_7361.HEIC,IMG_5375.HEIC,6,0.21772312865202126,3.153780937194824,2.5419061183929443,3.3447365760803223,2.6464972496032715
